C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_23_341.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_23_341.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_23_341.jpg, 0, 1, 0, 30.19003
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_23_443.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_23_443.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_23_443.jpg, 0, 1, 0, 30.19015
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_23_545.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_23_545.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_23_545.jpg, 0.1868667, 1, 0, 30.18105
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_23_650.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_23_650.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_23_650.jpg, 0.4592211, 1, 0, 30.15036
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_23_757.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_23_757.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_23_757.jpg, 0.1165332, 1, 0, 30.19253
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_23_861.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_23_861.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_23_861.jpg, 0, 1, 0, 30.18932
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_23_969.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_23_969.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_23_969.jpg, 0, 1, 0, 30.1909
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_24_072.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_24_072.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_24_072.jpg, 0, 1, 0, 30.19063
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_24_175.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_24_175.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_24_175.jpg, 0, 1, 0, 30.1907
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_24_282.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_24_282.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_24_282.jpg, 0, 1, 0, 30.19071
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_24_383.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_24_383.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_24_383.jpg, 0, 1, 0, 30.21392
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_24_488.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_24_488.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_24_488.jpg, 0, 1, 0, 30.228
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_24_589.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_24_589.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_24_589.jpg, 0, 1, 0, 30.38419
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_24_690.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_24_690.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_24_690.jpg, 0, 1, 0, 30.22665
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_24_798.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_24_798.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_24_798.jpg, 0, 1, 0, 30.19203
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_24_898.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_24_898.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_24_898.jpg, 0, 1, 0, 30.19034
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_25_004.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_25_004.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_25_004.jpg, 0, 1, 0, 30.1905
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_25_106.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_25_106.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_25_106.jpg, 0, 1, 0, 30.19065
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_25_208.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_25_208.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_25_208.jpg, 0, 1, 0, 30.1907
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_25_309.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_25_309.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_25_309.jpg, 0, 1, 0, 30.19073
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_25_413.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_25_413.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_25_413.jpg, 0, 1, 0, 30.19075
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_25_514.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_25_514.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_25_514.jpg, 0, 1, 0, 30.19071
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_25_614.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_25_614.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_25_614.jpg, 0, 1, 0, 30.19073
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_25_718.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_25_718.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_25_718.jpg, 0, 1, 0, 30.19074
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_25_820.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_25_820.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_25_820.jpg, 0, 1, 0, 30.19073
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_25_924.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_25_924.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_25_924.jpg, 0, 1, 0, 30.19074
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_26_027.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_26_027.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_26_027.jpg, 0, 1, 0, 30.19074
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_26_128.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_26_128.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_26_128.jpg, 0, 1, 0, 30.19073
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_26_233.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_26_233.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_26_233.jpg, 0, 1, 0, 30.19074
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_26_338.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_26_338.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_26_338.jpg, 0, 1, 0, 30.19073
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_26_442.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_26_442.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_26_442.jpg, 0, 1, 0, 30.1907
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_26_547.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_26_547.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_26_547.jpg, 0, 1, 0, 30.19073
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_26_654.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_26_654.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_26_654.jpg, 0, 1, 0, 30.19071
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_26_757.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_26_757.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_26_757.jpg, 0, 1, 0, 30.19071
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_26_861.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_26_861.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_26_861.jpg, 0, 1, 0, 30.19072
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_26_963.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_26_963.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_26_963.jpg, 0, 1, 0, 30.19073
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_27_070.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_27_070.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_27_070.jpg, 0, 1, 0, 30.1907
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_27_173.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_27_173.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_27_173.jpg, 0, 1, 0, 30.1907
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_27_279.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_27_279.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_27_279.jpg, 0, 1, 0, 30.1907
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_27_388.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_27_388.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_27_388.jpg, 0, 1, 0, 30.19072
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_27_489.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_27_489.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_27_489.jpg, 0, 1, 0, 30.19071
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_27_592.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_27_592.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_27_592.jpg, 0, 1, 0, 30.1907
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_27_693.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_27_693.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_27_693.jpg, 0, 1, 0, 30.1907
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_27_794.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_27_794.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_27_794.jpg, 0, 1, 0, 30.19071
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_27_899.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_27_899.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_27_899.jpg, 0, 1, 0, 30.19074
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_27_999.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_27_999.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_27_999.jpg, 0, 1, 0, 30.19073
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_28_105.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_28_105.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_28_105.jpg, 0, 1, 0, 30.19074
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_28_206.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_28_206.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_28_206.jpg, 0, 1, 0, 30.19073
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_28_314.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_28_314.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_28_314.jpg, 0, 1, 0, 30.1907
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_28_422.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_28_422.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_28_422.jpg, 0, 1, 0, 30.19071
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_28_524.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_28_524.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_28_524.jpg, 0, 1, 0, 30.19073
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_28_632.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_28_632.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_28_632.jpg, 0, 1, 0, 30.19072
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_28_734.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_28_734.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_28_734.jpg, 0, 1, 0, 30.19072
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_28_837.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_28_837.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_28_837.jpg, 0, 1, 0, 30.19072
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_28_941.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_28_941.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_28_941.jpg, 0, 1, 0, 30.1907
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_29_041.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_29_041.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_29_041.jpg, -0.1404615, 1, 0, 30.18536
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_29_144.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_29_144.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_29_144.jpg, -0.4337883, 1, 0, 30.15052
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_29_246.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_29_246.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_29_246.jpg, -0.5574294, 1, 0, 30.1506
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_29_348.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_29_348.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_29_348.jpg, -0.2510847, 1, 0, 30.1953
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_29_454.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_29_454.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_29_454.jpg, 0, 1, 0, 30.18537
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_29_554.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_29_554.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_29_554.jpg, 0, 1, 0, 30.18979
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_29_657.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_29_657.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_29_657.jpg, 0, 1, 0, 30.19025
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_29_759.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_29_759.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_29_759.jpg, 0.0976785, 1, 0, 30.18741
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_29_860.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_29_860.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_29_860.jpg, 0.3996228, 1, 0, 30.1552
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_29_966.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_29_966.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_29_966.jpg, 0.1030203, 1, 0, 30.19116
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_30_073.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_30_073.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_30_073.jpg, 0, 1, 0, 30.18944
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_30_179.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_30_179.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_30_179.jpg, 0.3388833, 1, 0, 30.16884
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_30_280.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_30_280.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_30_280.jpg, 0.5977405, 1, 0, 30.13625
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_30_387.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_30_387.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_30_387.jpg, 0.3001968, 1, 0, 30.19389
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_30_491.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_30_491.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_30_491.jpg, 0, 1, 0, 30.18598
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_30_594.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_30_594.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_30_594.jpg, 0, 1, 0, 30.1901
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_30_697.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_30_697.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_30_697.jpg, 0, 1, 0, 30.19081
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_30_799.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_30_799.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_30_799.jpg, 0, 1, 0, 30.19083
C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\center_2024_05_16_16_50_30_905.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\left_2024_05_16_16_50_30_905.jpg, C:\Users\hp\OneDrive\Desktop\simulator-windows-64\Data\IMG\right_2024_05_16_16_50_30_905.jpg, 0, 1, 0, 30.19086
